HRV_Pula-27_2_T-1,collision probability via stochastic reachable sets,26199,27,,4.4345855712890625e-05
HRV_Pula-27_2_T-1,collision probability via stochastic reachable sets,26199,28,,4.3392181396484375e-05
HRV_Pula-27_2_T-1,collision probability via stochastic reachable sets,26199,29,,4.3392181396484375e-05
HRV_Pula-27_2_T-1,collision probability via stochastic reachable sets,26199,30,,4.363059997558594e-05
HRV_Pula-27_2_T-1,collision probability via stochastic reachable sets,26199,31,,4.363059997558594e-05
HRV_Pula-27_2_T-1,collision probability via stochastic reachable sets,26199,32,,4.291534423828125e-05
ESP_Almansa-1_1_T-1,collision probability via stochastic reachable sets,18746,1,,9.34600830078125e-05
ESP_Almansa-1_1_T-1,collision probability via stochastic reachable sets,18746,2,,5.316734313964844e-05
ESP_Almansa-1_1_T-1,collision probability via stochastic reachable sets,18746,3,,4.076957702636719e-05
ESP_Almansa-1_1_T-1,collision probability via stochastic reachable sets,18746,4,,3.981590270996094e-05
ESP_Almansa-1_1_T-1,collision probability via stochastic reachable sets,18746,5,,3.910064697265625e-05
ESP_Almansa-1_1_T-1,collision probability via stochastic reachable sets,18746,6,,3.910064697265625e-05
ESP_Almansa-1_1_T-1,collision probability via stochastic reachable sets,18746,7,,4.00543212890625e-05
ESP_Almansa-1_1_T-1,collision probability via stochastic reachable sets,18746,8,,3.8623809814453125e-05
ESP_Almansa-1_1_T-1,collision probability via stochastic reachable sets,18746,9,,3.814697265625e-05
ESP_Almansa-1_1_T-1,collision probability via stochastic reachable sets,18746,10,,3.8623809814453125e-05
ESP_Almansa-1_1_T-1,collision probability via stochastic reachable sets,18746,11,,3.814697265625e-05
ESP_Almansa-1_1_T-1,collision probability via stochastic reachable sets,18746,12,,3.8623809814453125e-05
ESP_Almansa-1_1_T-1,collision probability via stochastic reachable sets,18746,13,,3.981590270996094e-05
ESP_Almansa-1_1_T-1,collision probability via stochastic reachable sets,18746,14,,3.886222839355469e-05
ESP_Almansa-1_1_T-1,collision probability via stochastic reachable sets,18746,15,,3.814697265625e-05
ESP_Almansa-1_1_T-1,collision probability via stochastic reachable sets,18746,16,,3.838539123535156e-05
ESP_Almansa-1_1_T-1,collision probability via stochastic reachable sets,18746,17,,3.790855407714844e-05
ESP_Almansa-1_1_T-1,collision probability via stochastic reachable sets,18746,18,,3.814697265625e-05
ESP_Almansa-1_1_T-1,collision probability via stochastic reachable sets,18746,19,,4.267692565917969e-05
ESP_Almansa-1_1_T-1,collision probability via stochastic reachable sets,18746,20,,3.8623809814453125e-05
ESP_Almansa-1_1_T-1,collision probability via stochastic reachable sets,18746,21,,3.886222839355469e-05
ESP_Almansa-1_1_T-1,collision probability via stochastic reachable sets,18746,22,,3.838539123535156e-05
ESP_Almansa-1_1_T-1,collision probability via stochastic reachable sets,18746,23,,3.838539123535156e-05
ESP_Almansa-1_1_T-1,collision probability via stochastic reachable sets,18746,24,,3.790855407714844e-05
ESP_Almansa-1_1_T-1,collision probability via stochastic reachable sets,18746,25,,3.838539123535156e-05
ESP_Almansa-1_1_T-1,collision probability via stochastic reachable sets,18746,26,,3.7670135498046875e-05
ESP_Almansa-1_1_T-1,collision probability via stochastic reachable sets,18746,27,,3.838539123535156e-05
ESP_Almansa-1_1_T-1,collision probability via stochastic reachable sets,18746,28,,3.790855407714844e-05
ESP_Almansa-1_1_T-1,collision probability via stochastic reachable sets,18746,29,,3.814697265625e-05
ESP_Almansa-1_1_T-1,collision probability via stochastic reachable sets,18746,30,,3.814697265625e-05
ESP_Almansa-1_1_T-1,collision probability via stochastic reachable sets,18746,31,,3.838539123535156e-05
ESP_Almansa-1_1_T-1,collision probability via stochastic reachable sets,18746,32,,3.8623809814453125e-05
BEL_Zwevegem-7_2_T-1,collision probability via stochastic reachable sets,43204,1,,0.00015473365783691406
BEL_Zwevegem-7_2_T-1,collision probability via stochastic reachable sets,43204,2,,4.267692565917969e-05
BEL_Zwevegem-7_2_T-1,collision probability via stochastic reachable sets,43204,3,,3.8623809814453125e-05
BEL_Zwevegem-7_2_T-1,collision probability via stochastic reachable sets,43204,4,,4.100799560546875e-05
BEL_Zwevegem-7_2_T-1,collision probability via stochastic reachable sets,43204,5,,3.743171691894531e-05
BEL_Zwevegem-7_2_T-1,collision probability via stochastic reachable sets,43204,6,,5.936622619628906e-05
BEL_Zwevegem-7_2_T-1,collision probability via stochastic reachable sets,43204,7,,3.719329833984375e-05
BEL_Zwevegem-7_2_T-1,collision probability via stochastic reachable sets,43204,8,,3.719329833984375e-05
BEL_Zwevegem-7_2_T-1,collision probability via stochastic reachable sets,43204,9,,3.6716461181640625e-05
BEL_Zwevegem-7_2_T-1,collision probability via stochastic reachable sets,43204,10,,3.647804260253906e-05
BEL_Zwevegem-7_2_T-1,collision probability via stochastic reachable sets,43204,11,,4.076957702636719e-05
BEL_Zwevegem-7_2_T-1,collision probability via stochastic reachable sets,43204,12,,3.6716461181640625e-05
BEL_Zwevegem-7_2_T-1,collision probability via stochastic reachable sets,43204,13,,3.62396240234375e-05
BEL_Zwevegem-7_2_T-1,collision probability via stochastic reachable sets,43204,14,,3.62396240234375e-05
BEL_Zwevegem-7_2_T-1,collision probability via stochastic reachable sets,43204,15,,3.5762786865234375e-05
BEL_Zwevegem-7_2_T-1,collision probability via stochastic reachable sets,43204,16,,3.647804260253906e-05
BEL_Zwevegem-7_2_T-1,collision probability via stochastic reachable sets,43204,17,,3.552436828613281e-05
BEL_Zwevegem-7_2_T-1,collision probability via stochastic reachable sets,43204,18,,3.6716461181640625e-05
BEL_Zwevegem-7_2_T-1,collision probability via stochastic reachable sets,43204,19,,3.5762786865234375e-05
BEL_Zwevegem-7_2_T-1,collision probability via stochastic reachable sets,43204,20,,3.62396240234375e-05
BEL_Zwevegem-7_2_T-1,collision probability via stochastic reachable sets,43204,21,,3.6716461181640625e-05
BEL_Zwevegem-7_2_T-1,collision probability via stochastic reachable sets,43204,22,,3.62396240234375e-05
BEL_Zwevegem-7_2_T-1,collision probability via stochastic reachable sets,43204,23,,3.647804260253906e-05
BEL_Zwevegem-7_2_T-1,collision probability via stochastic reachable sets,43204,24,,3.5762786865234375e-05
BEL_Zwevegem-7_2_T-1,collision probability via stochastic reachable sets,43204,25,,3.6716461181640625e-05
BEL_Zwevegem-7_2_T-1,collision probability via stochastic reachable sets,43204,26,,3.5762786865234375e-05
BEL_Zwevegem-7_2_T-1,collision probability via stochastic reachable sets,43204,27,,3.600120544433594e-05
BEL_Zwevegem-7_2_T-1,collision probability via stochastic reachable sets,43204,28,,3.552436828613281e-05
BEL_Zwevegem-7_2_T-1,collision probability via stochastic reachable sets,43204,29,,3.600120544433594e-05
BEL_Zwevegem-7_2_T-1,collision probability via stochastic reachable sets,43204,30,,3.62396240234375e-05
BEL_Zwevegem-7_2_T-1,collision probability via stochastic reachable sets,43204,31,,3.600120544433594e-05
BEL_Zwevegem-7_2_T-1,collision probability via stochastic reachable sets,43204,32,,3.62396240234375e-05
DEU_Flensburg-65_1_T-1,collision probability via stochastic reachable sets,2020,1,,0.0002624988555908203
DEU_Flensburg-65_1_T-1,collision probability via stochastic reachable sets,2020,2,,0.00018310546875
DEU_Flensburg-65_1_T-1,collision probability via stochastic reachable sets,2020,3,,0.00015544891357421875
DEU_Flensburg-65_1_T-1,collision probability via stochastic reachable sets,2020,4,,0.00016069412231445312
DEU_Flensburg-65_1_T-1,collision probability via stochastic reachable sets,2020,5,,0.00014519691467285156
DEU_Flensburg-65_1_T-1,collision probability via stochastic reachable sets,2020,6,,0.0001285076141357422
DEU_Flensburg-65_1_T-1,collision probability via stochastic reachable sets,2020,7,,0.00010657310485839844
DEU_Flensburg-65_1_T-1,collision probability via stochastic reachable sets,2020,8,,0.00010609626770019531
DEU_Flensburg-65_1_T-1,collision probability via stochastic reachable sets,2020,9,,0.00010514259338378906
DEU_Flensburg-65_1_T-1,collision probability via stochastic reachable sets,2020,10,,0.00010728836059570312
DEU_Flensburg-65_1_T-1,collision probability via stochastic reachable sets,2020,11,,0.0001068115234375
DEU_Flensburg-65_1_T-1,collision probability via stochastic reachable sets,2020,12,,0.00010657310485839844
DEU_Flensburg-65_1_T-1,collision probability via stochastic reachable sets,2020,13,,0.00011682510375976562
DEU_Flensburg-65_1_T-1,collision probability via stochastic reachable sets,2020,14,,0.0001068115234375
DEU_Flensburg-65_1_T-1,collision probability via stochastic reachable sets,2020,15,,0.0001049041748046875
DEU_Flensburg-65_1_T-1,collision probability via stochastic reachable sets,2020,16,,0.00010585784912109375
DEU_Flensburg-65_1_T-1,collision probability via stochastic reachable sets,2020,17,,0.00010442733764648438
DEU_Flensburg-65_1_T-1,collision probability via stochastic reachable sets,2020,18,,0.00010061264038085938
DEU_Flensburg-65_1_T-1,collision probability via stochastic reachable sets,2020,19,,0.00010132789611816406
DEU_Flensburg-65_1_T-1,collision probability via stochastic reachable sets,2020,20,,0.00010132789611816406
DEU_Flensburg-65_1_T-1,collision probability via stochastic reachable sets,2020,21,,0.00010275840759277344
DEU_Flensburg-65_1_T-1,collision probability via stochastic reachable sets,2020,22,,0.00010156631469726562
DEU_Flensburg-65_1_T-1,collision probability via stochastic reachable sets,2020,23,,0.00011110305786132812
DEU_Flensburg-65_1_T-1,collision probability via stochastic reachable sets,2020,24,,0.000102996826171875
DEU_Flensburg-65_1_T-1,collision probability via stochastic reachable sets,2020,25,,0.00010180473327636719
DEU_Flensburg-65_1_T-1,collision probability via stochastic reachable sets,2020,26,,0.00010132789611816406
DEU_Flensburg-65_1_T-1,collision probability via stochastic reachable sets,2020,27,,0.00010180473327636719
DEU_Flensburg-65_1_T-1,collision probability via stochastic reachable sets,2020,28,,0.00010180473327636719
DEU_Flensburg-65_1_T-1,collision probability via stochastic reachable sets,2020,29,,0.00010228157043457031
DEU_Flensburg-65_1_T-1,collision probability via stochastic reachable sets,2020,30,,0.0001010894775390625
DEU_Flensburg-65_1_T-1,collision probability via stochastic reachable sets,2020,31,,0.0001010894775390625
DEU_Flensburg-65_1_T-1,collision probability via stochastic reachable sets,2020,32,,0.00010609626770019531
DEU_Flensburg-65_1_T-1,collision probability via stochastic reachable sets,2020,33,,0.00010204315185546875
DEU_Flensburg-65_1_T-1,collision probability via stochastic reachable sets,2020,34,,0.00010061264038085938
DEU_Flensburg-65_1_T-1,collision probability via stochastic reachable sets,2020,35,,0.00010132789611816406
DEU_Flensburg-65_1_T-1,collision probability via stochastic reachable sets,2020,36,,0.00011372566223144531
DEU_Flensburg-65_1_T-1,collision probability via stochastic reachable sets,2020,37,,0.0001494884490966797
DEU_Flensburg-65_1_T-1,collision probability via stochastic reachable sets,2020,38,,0.00010514259338378906
DEU_Flensburg-65_1_T-1,collision probability via stochastic reachable sets,2020,39,,0.00010156631469726562
DEU_Flensburg-65_1_T-1,collision probability via stochastic reachable sets,2020,40,,0.000102996826171875
DEU_Flensburg-65_1_T-1,collision probability via stochastic reachable sets,2020,41,,0.000133514404296875
DEU_Flensburg-65_1_T-1,collision probability via stochastic reachable sets,2020,42,,0.00012874603271484375
DEU_Flensburg-65_1_T-1,collision probability via stochastic reachable sets,2020,43,,0.00010347366333007812
DEU_Flensburg-65_1_T-1,collision probability via stochastic reachable sets,2020,44,,0.00010156631469726562
DEU_Flensburg-65_1_T-1,collision probability via stochastic reachable sets,2020,45,,0.0003273487091064453
DEU_Flensburg-65_1_T-1,collision probability via stochastic reachable sets,2020,46,,0.00010442733764648438
DEU_Flensburg-65_1_T-1,collision probability via stochastic reachable sets,2020,47,,0.00010371208190917969
DEU_Flensburg-65_1_T-1,collision probability via stochastic reachable sets,2020,48,,0.00010728836059570312
DEU_Flensburg-65_1_T-1,collision probability via stochastic reachable sets,2020,49,,0.00010347366333007812
DEU_Flensburg-65_1_T-1,collision probability via stochastic reachable sets,2020,50,,0.00010132789611816406
DEU_Flensburg-65_1_T-1,collision probability via stochastic reachable sets,2020,51,,0.00010180473327636719
DEU_Flensburg-65_1_T-1,collision probability via stochastic reachable sets,2020,52,,0.00010180473327636719
DEU_Flensburg-65_1_T-1,collision probability via stochastic reachable sets,2020,53,,0.00010395050048828125
DEU_Flensburg-65_1_T-1,collision probability via stochastic reachable sets,2020,54,,0.00010228157043457031
DEU_Flensburg-65_1_T-1,collision probability via stochastic reachable sets,2020,55,,0.00010228157043457031
DEU_Flensburg-65_1_T-1,collision probability via stochastic reachable sets,2020,56,,0.00010204315185546875
DEU_Flensburg-65_1_T-1,collision probability via stochastic reachable sets,2020,57,,0.00010180473327636719
DEU_Flensburg-65_1_T-1,collision probability via stochastic reachable sets,2020,58,,0.0001068115234375
DEU_Flensburg-65_1_T-1,collision probability via stochastic reachable sets,2020,59,,0.00010275840759277344
DEU_Flensburg-65_1_T-1,collision probability via stochastic reachable sets,2020,60,,0.00010228157043457031
DEU_Flensburg-65_1_T-1,collision probability via stochastic reachable sets,2020,61,,0.00010204315185546875
DEU_Flensburg-65_1_T-1,collision probability via stochastic reachable sets,2020,62,,0.00010180473327636719
DEU_Flensburg-65_1_T-1,collision probability via stochastic reachable sets,2020,63,,0.00010251998901367188
DEU_Flensburg-65_1_T-1,collision probability via stochastic reachable sets,2020,64,,0.00010156631469726562
DEU_Flensburg-65_1_T-1,collision probability via stochastic reachable sets,2020,65,,0.00010156631469726562
DEU_Flensburg-65_1_T-1,collision probability via stochastic reachable sets,2020,66,,0.00010204315185546875
DEU_Flensburg-65_1_T-1,collision probability via stochastic reachable sets,2020,67,,0.00010156631469726562
DEU_Flensburg-65_1_T-1,collision probability via stochastic reachable sets,2020,68,,0.0001068115234375
DEU_Flensburg-65_1_T-1,collision probability via stochastic reachable sets,2020,69,,0.00010228157043457031
DEU_Flensburg-65_1_T-1,collision probability via stochastic reachable sets,2020,70,,0.00010180473327636719
DEU_Flensburg-65_1_T-1,collision probability via stochastic reachable sets,2020,71,,0.00010132789611816406
DEU_Flensburg-65_1_T-1,collision probability via stochastic reachable sets,2020,72,,0.00010180473327636719
DEU_Flensburg-65_1_T-1,collision probability via stochastic reachable sets,2020,73,,0.00010204315185546875
